conc_ppm,elev_m,x,y,z
199.99999999999997,12.0,57.38305717408749,0.39257655888908677,12.0
199.99999999999997,12.0,57.411530407018276,0.3484029881280862,12.0
199.99999999999997,12.0,57.411530407018276,0.3484029881280862,12.0
199.99999999999997,12.0,57.43876398565115,0.30619626136382133,12.0
199.99999999999997,12.0,57.467460975910946,0.26171770592605786,12.0
199.99999999999997,12.0,57.48488589352816,0.21672296233640784,12.0
199.99999999999997,12.0,57.50065814322041,0.1760300233524918,12.0
199.99999999999997,12.0,57.5181612425048,0.13085885296302893,12.0
199.99999999999997,12.0,57.52403054265982,0.08542632871254324,12.0
199.99999999999997,12.0,57.52919314889395,0.0454902392547572,12.0
199.99999999999997,12.0,57.535071003834425,0.0,12.0
199.99999999999997,12.0,57.52919314889395,-0.0454902392547572,12.0
199.99999999999997,12.0,57.52403054265982,-0.08542632871254324,12.0
199.99999999999997,12.0,57.5181612425048,-0.13085885296302893,12.0
199.99999999999997,12.0,57.50065814322041,-0.1760300233524918,12.0
199.99999999999997,12.0,57.48488589352816,-0.21672296233640784,12.0
199.99999999999997,12.0,57.467460975910946,-0.26171770592605786,12.0
199.99999999999997,12.0,57.43876398565115,-0.30619626136382133,12.0
199.99999999999997,12.0,57.411530407018276,-0.3484029881280862,12.0
199.99999999999997,12.0,57.411530407018276,-0.3484029881280862,12.0
199.99999999999997,12.0,57.38305717408749,-0.39257655888908677,12.0
199.99999999999997,12.0,57.34390143938394,-0.43599214777451195,12.0
199.99999999999997,12.0,57.30379240552486,-0.48046977805779434,12.0
199.99999999999997,12.0,57.265094513577054,-0.5234354118521157,12.0
199.99999999999997,12.0,57.21651173558775,-0.5654208344657196,12.0
199.99999999999997,12.0,57.16155867304222,-0.6129267503040485,12.0
199.99999999999997,12.0,57.11377496828557,-0.6542942648151446,12.0
199.99999999999997,12.0,57.05708463793408,-0.6944854313934311,12.0
199.99999999999997,12.0,57.05708463793408,-0.6944854313934311,12.0
199.99999999999997,12.0,56.984775656019885,-0.7457773700179711,12.0
199.99999999999997,12.0,56.92935723892502,-0.7851531177781735,12.0
199.99999999999997,12.0,56.866156416103586,-0.8231890072548458,12.0
199.99999999999997,12.0,56.773450512472145,-0.8790251501029008,12.0
199.99999999999997,12.0,56.712156023279874,-0.9160119707412026,12.0
199.99999999999997,12.0,56.64430773756115,-0.9515345901420074,12.0
199.99999999999997,12.0,56.527652001857625,-1.0126736520096824,12.0
199.99999999999997,12.0,56.462541130147756,-1.0468708237042315,12.0
199.99999999999997,12.0,56.462541130147756,-1.0468708237042315,12.0
199.99999999999997,12.0,56.39216148690944,-1.0795251681829638,12.0
199.99999999999997,12.0,56.24751120869217,-1.1467264865479816,12.0
199.99999999999997,12.0,56.18093644041255,-1.1777296766672603,12.0
199.99999999999997,12.0,56.11038052210694,-1.207163690170734,12.0
199.99999999999997,12.0,55.933222093350246,-1.2811873147140138,12.0
199.99999999999997,12.0,55.86781871929613,-1.3085885296302893,12.0
199.99999999999997,12.0,55.799665376774776,-1.3344530661803613,12.0
199.99999999999997,12.0,55.5850418640534,-1.41605984853506,12.0
199.99999999999997,12.0,55.5850418640534,-1.41605984853506,12.0
199.99999999999997,12.0,55.5237162843993,-1.4394473825933183,12.0
199.99999999999997,12.0,55.46075191771358,-1.4613961681743104,12.0
199.99999999999997,12.0,55.20329116463075,-1.5513478519311747,12.0
199.99999999999997,12.0,55.14920753469142,-1.570306235556347,12.0
199.99999999999997,12.0,55.094408966614836,-1.5879958305964734,12.0
199.99999999999997,12.0,54.78835407327195,-1.6870551415944806,12.0
199.99999999999997,12.0,54.74491934612447,-1.701165088519376,12.0
199.99999999999997,12.0,54.70143589478106,-1.7142548509550428,12.0
199.99999999999997,12.0,54.70143589478106,-1.7142548509550428,12.0
199.99999999999997,12.0,54.34067790817035,-1.8231855878864582,12.0
199.99999999999997,12.0,54.31152534004117,-1.832023941482405,12.0
199.99999999999997,12.0,54.2826601994657,-1.840175990394493,12.0
199.99999999999997,12.0,53.860772836669035,-1.959743115753682,12.0
199.99999999999997,12.0,53.8497440310051,-1.962882794445434,12.0
199.99999999999997,12.0,53.83893507021165,-1.9657619742569092,12.0
199.99999999999997,12.0,53.598150033144236,-2.0300097356144198,12.0
199.99999999999997,12.0,52.704545022637454,-1.9736801970727225,12.0
199.99999999999997,12.0,52.704545022637454,-1.9736801970727225,12.0
199.99999999999997,12.0,52.48280891177329,-1.962882794445434,12.0
199.99999999999997,12.0,52.14563917785674,-1.945240439200286,12.0
199.99999999999997,12.0,50.881406281620094,-1.865418816177078,12.0
199.99999999999997,12.0,50.201385711107285,-1.832023941482405,12.0
199.99999999999997,12.0,49.16946863113415,-1.7766749958210486,12.0
199.99999999999997,12.0,48.90953377772911,-1.7599128343716424,12.0
199.99999999999997,12.0,47.731730803713795,-1.701165088519376,12.0
199.99999999999997,12.0,46.90741904504516,-1.655841877118356,12.0
199.99999999999997,12.0,46.90741904504516,-1.655841877118356,12.0
199.99999999999997,12.0,45.602480650584646,-1.5975600600502342,12.0
199.99999999999997,12.0,45.07585656716545,-1.570306235556347,12.0
199.99999999999997,12.0,44.79668131524727,-1.554464706129719,12.0
199.99999999999997,12.0,43.701184493300836,-1.5043818317495927,12.0
199.99999999999997,12.0,43.20402700088397,-1.4467650793001128,12.0
199.99999999999997,12.0,43.14125015065684,-1.4394473825933183,12.0
199.99999999999997,12.0,43.068280381790345,-1.4301173151444542,12.0
199.99999999999997,12.0,42.28989398382333,-1.3295788049188073,12.0
199.99999999999997,12.0,42.28989398382333,-1.3295788049188073,12.0
199.99999999999997,12.0,42.12904641633304,-1.3085885296302893,12.0
199.99999999999997,12.0,41.94829335201137,-1.2824147385432185,12.0
199.99999999999997,12.0,41.46160418071803,-1.2113602471063258,12.0
199.99999999999997,12.0,41.23306484992867,-1.1777296766672603,12.0
199.99999999999997,12.0,40.9850828259168,-1.136714837883156,12.0
199.99999999999997,12.0,40.71696130148327,-1.092077459178021,12.0
199.99999999999997,12.0,40.44703368038837,-1.0468708237042315,12.0
199.99999999999997,12.0,40.16481451757371,-0.9929464257307561,12.0
199.99999999999997,12.0,40.16481451757371,-0.9929464257307561,12.0
199.99999999999997,12.0,40.054178573658575,-0.9716972393981036,12.0
199.99999999999997,12.0,39.76551686032132,-0.9160119707412026,12.0
199.99999999999997,12.0,39.47568827033387,-0.8510415344640366,12.0
199.99999999999997,12.0,39.47188301520036,-0.8501850693441196,12.0
199.99999999999997,12.0,39.18385211218371,-0.7851531177781735,12.0
199.99999999999997,12.0,38.96914822392452,-0.7275046489135042,12.0
199.99999999999997,12.0,38.90761911602574,-0.710934727178785,12.0
199.99999999999997,12.0,38.69809833706528,-0.6542942648151446,12.0
199.99999999999997,12.0,38.69809833706528,-0.6542942648151446,12.0
199.99999999999997,12.0,38.54542305509053,-0.6036191988802099,12.0
199.99999999999997,12.0,38.45210771561611,-0.5725647150463798,12.0
199.99999999999997,12.0,38.30499156447314,-0.5234354118521157,12.0
199.99999999999997,12.0,38.20064527471144,-0.47848983998920075,12.0
199.99999999999997,12.0,38.10191338304171,-0.43587212733407027,12.0
199.99999999999997,12.0,38.00190876093693,-0.39257655888908677,12.0
199.99999999999997,12.0,37.93523056983564,-0.3520760638938091,12.0
199.99999999999997,12.0,37.850936936082086,-0.3008001374151179,12.0
199.99999999999997,12.0,37.850936936082086,-0.3008001374151179,12.0
199.99999999999997,12.0,37.7868389412536,-0.26171770592605786,12.0
199.99999999999997,12.0,37.75010103669153,-0.22433567405833021,12.0
199.99999999999997,12.0,37.694084156595316,-0.16729435722044636,12.0
199.99999999999997,12.0,37.658361141303686,-0.13085885296302893,12.0
199.99999999999997,12.0,37.646722469151676,-0.0952246975844743,12.0
199.99999999999997,12.0,37.62715009840986,-0.03530270854475285,12.0
199.99999999999997,12.0,37.61562891791223,-1e-06,12.0
199.99999999999997,12.0,37.61562891791223,-1e-06,12.0
1000.0,12.0,37.61562891791223,0.0,12.0
1000.0,12.0,37.61562891791223,0.0,12.0
1000.0,12.0,37.62715009840986,0.03530270854475285,12.0
1000.0,12.0,37.646722469151676,0.0952246975844743,12.0
1000.0,12.0,37.658361141303686,0.13085885296302893,12.0
1000.0,12.0,37.694084156595316,0.16729435722044636,12.0
1000.0,12.0,37.75010103669153,0.22433567405833021,12.0
1000.0,12.0,37.7868389412536,0.26171770592605786,12.0
1000.0,12.0,37.850936936082086,0.3008001374151179,12.0
1000.0,12.0,37.850936936082086,0.3008001374151179,12.0
1000.0,12.0,37.93523056983564,0.3520760638938091,12.0
1000.0,12.0,38.00190876093693,0.39257655888908677,12.0
1000.0,12.0,38.10191338304171,0.43587212733407027,12.0
1000.0,12.0,38.20064527471144,0.47848983998920075,12.0
1000.0,12.0,38.30499156447314,0.5234354118521157,12.0
1000.0,12.0,38.45210771561611,0.5725647150463798,12.0
1000.0,12.0,38.54542305509053,0.6036191988802099,12.0
1000.0,12.0,38.69809833706528,0.6542942648151446,12.0
1000.0,12.0,38.69809833706528,0.6542942648151446,12.0
1000.0,12.0,38.90761911602574,0.710934727178785,12.0
1000.0,12.0,38.96914822392452,0.7275046489135042,12.0
1000.0,12.0,39.18385211218371,0.7851531177781735,12.0
1000.0,12.0,39.47188301520036,0.8501850693441196,12.0
1000.0,12.0,39.47568827033387,0.8510415344640366,12.0
1000.0,12.0,39.76551686032132,0.9160119707412026,12.0
1000.0,12.0,40.054178573658575,0.9716972393981036,12.0
1000.0,12.0,40.16481451757371,0.9929464257307561,12.0
1000.0,12.0,40.16481451757371,0.9929464257307561,12.0
1000.0,12.0,40.44703368038837,1.0468708237042315,12.0
1000.0,12.0,40.71696130148327,1.092077459178021,12.0
1000.0,12.0,40.9850828259168,1.136714837883156,12.0
1000.0,12.0,41.23306484992867,1.1777296766672603,12.0
1000.0,12.0,41.46160418071803,1.2113602471063258,12.0
1000.0,12.0,41.94829335201137,1.2824147385432185,12.0
1000.0,12.0,42.12904641633304,1.3085885296302893,12.0
1000.0,12.0,42.28989398382333,1.3295788049188073,12.0
1000.0,12.0,42.28989398382333,1.3295788049188073,12.0
1000.0,12.0,43.068280381790345,1.4301173151444542,12.0
1000.0,12.0,43.14125015065684,1.4394473825933183,12.0
1000.0,12.0,43.20402700088397,1.4467650793001128,12.0
1000.0,12.0,43.701184493300836,1.5043818317495927,12.0
1000.0,12.0,44.79668131524727,1.554464706129719,12.0
1000.0,12.0,45.07585656716545,1.570306235556347,12.0
1000.0,12.0,45.602480650584646,1.5975600600502342,12.0
1000.0,12.0,46.90741904504516,1.655841877118356,12.0
1000.0,12.0,46.90741904504516,1.655841877118356,12.0
1000.0,12.0,47.731730803713795,1.701165088519376,12.0
1000.0,12.0,48.90953377772911,1.7599128343716424,12.0
1000.0,12.0,49.16946863113415,1.7766749958210486,12.0
1000.0,12.0,50.201385711107285,1.832023941482405,12.0
1000.0,12.0,50.881406281620094,1.865418816177078,12.0
1000.0,12.0,52.14563917785674,1.945240439200286,12.0
1000.0,12.0,52.48280891177329,1.962882794445434,12.0
1000.0,12.0,52.704545022637454,1.9736801970727225,12.0
1000.0,12.0,52.704545022637454,1.9736801970727225,12.0
1000.0,12.0,53.598150033144236,2.0300097356144198,12.0
1000.0,12.0,53.83893507021165,1.9657619742569092,12.0
1000.0,12.0,53.8497440310051,1.962882794445434,12.0
1000.0,12.0,53.860772836669035,1.959743115753682,12.0
1000.0,12.0,54.2826601994657,1.840175990394493,12.0
1000.0,12.0,54.31152534004117,1.832023941482405,12.0
1000.0,12.0,54.34067790817035,1.8231855878864582,12.0
1000.0,12.0,54.70143589478106,1.7142548509550428,12.0
1000.0,12.0,54.70143589478106,1.7142548509550428,12.0
1000.0,12.0,54.74491934612447,1.701165088519376,12.0
1000.0,12.0,54.78835407327195,1.6870551415944806,12.0
1000.0,12.0,55.094408966614836,1.5879958305964734,12.0
1000.0,12.0,55.14920753469142,1.570306235556347,12.0
1000.0,12.0,55.20329116463075,1.5513478519311747,12.0
1000.0,12.0,55.46075191771358,1.4613961681743104,12.0
1000.0,12.0,55.5237162843993,1.4394473825933183,12.0
1000.0,12.0,55.5850418640534,1.41605984853506,12.0
1000.0,12.0,55.5850418640534,1.41605984853506,12.0
1000.0,12.0,55.799665376774776,1.3344530661803613,12.0
1000.0,12.0,55.86781871929613,1.3085885296302893,12.0
1000.0,12.0,55.933222093350246,1.2811873147140138,12.0
1000.0,12.0,56.11038052210694,1.207163690170734,12.0
1000.0,12.0,56.18093644041255,1.1777296766672603,12.0
1000.0,12.0,56.24751120869217,1.1467264865479816,12.0
1000.0,12.0,56.39216148690944,1.0795251681829638,12.0
1000.0,12.0,56.462541130147756,1.0468708237042315,12.0
1000.0,12.0,56.462541130147756,1.0468708237042315,12.0
1000.0,12.0,56.527652001857625,1.0126736520096824,12.0
1000.0,12.0,56.64430773756115,0.9515345901420074,12.0
1000.0,12.0,56.712156023279874,0.9160119707412026,12.0
1000.0,12.0,56.773450512472145,0.8790251501029008,12.0
1000.0,12.0,56.866156416103586,0.8231890072548458,12.0
1000.0,12.0,56.92935723892502,0.7851531177781735,12.0
1000.0,12.0,56.984775656019885,0.7457773700179711,12.0
1000.0,12.0,57.05708463793408,0.6944854313934311,12.0
1000.0,12.0,57.05708463793408,0.6944854313934311,12.0
1000.0,12.0,57.11377496828557,0.6542942648151446,12.0
1000.0,12.0,57.16155867304222,0.6129267503040485,12.0
1000.0,12.0,57.21651173558775,0.5654208344657196,12.0
1000.0,12.0,57.265094513577054,0.5234354118521157,12.0
1000.0,12.0,57.30379240552486,0.48046977805779434,12.0
1000.0,12.0,57.34390143938394,0.43599214777451195,12.0
1000.0,12.0,57.38305717408749,0.39257655888908677,12.0
1000.0,12.0,57.411530407018276,0.3484029881280862,12.0
1000.0,12.0,57.411530407018276,0.3484029881280862,12.0
1000.0,12.0,57.43876398565115,0.30619626136382133,12.0
1000.0,12.0,57.467460975910946,0.26171770592605786,12.0
1000.0,12.0,57.48488589352816,0.21672296233640784,12.0
1000.0,12.0,57.50065814322041,0.1760300233524918,12.0
1000.0,12.0,57.5181612425048,0.13085885296302893,12.0
1000.0,12.0,57.52403054265982,0.08542632871254324,12.0
1000.0,12.0,57.52919314889395,0.0454902392547572,12.0
1000.0,12.0,57.535071003834425,0.0,12.0
1000.0,12.0,57.52919314889395,-0.0454902392547572,12.0
1000.0,12.0,57.52403054265982,-0.08542632871254324,12.0
1000.0,12.0,57.5181612425048,-0.13085885296302893,12.0
1000.0,12.0,57.50065814322041,-0.1760300233524918,12.0
1000.0,12.0,57.48488589352816,-0.21672296233640784,12.0
1000.0,12.0,57.467460975910946,-0.26171770592605786,12.0
1000.0,12.0,57.43876398565115,-0.30619626136382133,12.0
1000.0,12.0,57.411530407018276,-0.3484029881280862,12.0
1000.0,12.0,57.411530407018276,-0.3484029881280862,12.0
1000.0,12.0,57.38305717408749,-0.39257655888908677,12.0
1000.0,12.0,57.34390143938394,-0.43599214777451195,12.0
1000.0,12.0,57.30379240552486,-0.48046977805779434,12.0
1000.0,12.0,57.265094513577054,-0.5234354118521157,12.0
1000.0,12.0,57.21651173558775,-0.5654208344657196,12.0
1000.0,12.0,57.16155867304222,-0.6129267503040485,12.0
1000.0,12.0,57.11377496828557,-0.6542942648151446,12.0
1000.0,12.0,57.05708463793408,-0.6944854313934311,12.0
1000.0,12.0,57.05708463793408,-0.6944854313934311,12.0
1000.0,12.0,56.984775656019885,-0.7457773700179711,12.0
1000.0,12.0,56.92935723892502,-0.7851531177781735,12.0
1000.0,12.0,56.866156416103586,-0.8231890072548458,12.0
1000.0,12.0,56.773450512472145,-0.8790251501029008,12.0
1000.0,12.0,56.712156023279874,-0.9160119707412026,12.0
1000.0,12.0,56.64430773756115,-0.9515345901420074,12.0
1000.0,12.0,56.527652001857625,-1.0126736520096824,12.0
1000.0,12.0,56.462541130147756,-1.0468708237042315,12.0
1000.0,12.0,56.462541130147756,-1.0468708237042315,12.0
1000.0,12.0,56.39216148690944,-1.0795251681829638,12.0
1000.0,12.0,56.24751120869217,-1.1467264865479816,12.0
1000.0,12.0,56.18093644041255,-1.1777296766672603,12.0
1000.0,12.0,56.11038052210694,-1.207163690170734,12.0
1000.0,12.0,55.933222093350246,-1.2811873147140138,12.0
1000.0,12.0,55.86781871929613,-1.3085885296302893,12.0
1000.0,12.0,55.799665376774776,-1.3344530661803613,12.0
1000.0,12.0,55.5850418640534,-1.41605984853506,12.0
1000.0,12.0,55.5850418640534,-1.41605984853506,12.0
1000.0,12.0,55.5237162843993,-1.4394473825933183,12.0
1000.0,12.0,55.46075191771358,-1.4613961681743104,12.0
1000.0,12.0,55.20329116463075,-1.5513478519311747,12.0
1000.0,12.0,55.14920753469142,-1.570306235556347,12.0
1000.0,12.0,55.094408966614836,-1.5879958305964734,12.0
1000.0,12.0,54.78835407327195,-1.6870551415944806,12.0
1000.0,12.0,54.74491934612447,-1.701165088519376,12.0
1000.0,12.0,54.70143589478106,-1.7142548509550428,12.0
1000.0,12.0,54.70143589478106,-1.7142548509550428,12.0
1000.0,12.0,54.34067790817035,-1.8231855878864582,12.0
1000.0,12.0,54.31152534004117,-1.832023941482405,12.0
1000.0,12.0,54.2826601994657,-1.840175990394493,12.0
1000.0,12.0,53.860772836669035,-1.959743115753682,12.0
1000.0,12.0,53.8497440310051,-1.962882794445434,12.0
1000.0,12.0,53.83893507021165,-1.9657619742569092,12.0
1000.0,12.0,53.598150033144236,-2.0300097356144198,12.0
1000.0,12.0,52.704545022637454,-1.9736801970727225,12.0
1000.0,12.0,52.704545022637454,-1.9736801970727225,12.0
1000.0,12.0,52.48280891177329,-1.962882794445434,12.0
1000.0,12.0,52.14563917785674,-1.945240439200286,12.0
1000.0,12.0,50.881406281620094,-1.865418816177078,12.0
1000.0,12.0,50.201385711107285,-1.832023941482405,12.0
1000.0,12.0,49.16946863113415,-1.7766749958210486,12.0
1000.0,12.0,48.90953377772911,-1.7599128343716424,12.0
1000.0,12.0,47.731730803713795,-1.701165088519376,12.0
1000.0,12.0,46.90741904504516,-1.655841877118356,12.0
1000.0,12.0,46.90741904504516,-1.655841877118356,12.0
1000.0,12.0,45.602480650584646,-1.5975600600502342,12.0
1000.0,12.0,45.07585656716545,-1.570306235556347,12.0
1000.0,12.0,44.79668131524727,-1.554464706129719,12.0
1000.0,12.0,43.701184493300836,-1.5043818317495927,12.0
1000.0,12.0,43.20402700088397,-1.4467650793001128,12.0
1000.0,12.0,43.14125015065684,-1.4394473825933183,12.0
1000.0,12.0,43.068280381790345,-1.4301173151444542,12.0
1000.0,12.0,42.28989398382333,-1.3295788049188073,12.0
1000.0,12.0,42.28989398382333,-1.3295788049188073,12.0
1000.0,12.0,42.12904641633304,-1.3085885296302893,12.0
1000.0,12.0,41.94829335201137,-1.2824147385432185,12.0
1000.0,12.0,41.46160418071803,-1.2113602471063258,12.0
1000.0,12.0,41.23306484992867,-1.1777296766672603,12.0
1000.0,12.0,40.9850828259168,-1.136714837883156,12.0
1000.0,12.0,40.71696130148327,-1.092077459178021,12.0
1000.0,12.0,40.44703368038837,-1.0468708237042315,12.0
1000.0,12.0,40.16481451757371,-0.9929464257307561,12.0
1000.0,12.0,40.16481451757371,-0.9929464257307561,12.0
1000.0,12.0,40.054178573658575,-0.9716972393981036,12.0
1000.0,12.0,39.76551686032132,-0.9160119707412026,12.0
1000.0,12.0,39.47568827033387,-0.8510415344640366,12.0
1000.0,12.0,39.47188301520036,-0.8501850693441196,12.0
1000.0,12.0,39.18385211218371,-0.7851531177781735,12.0
1000.0,12.0,38.96914822392452,-0.7275046489135042,12.0
1000.0,12.0,38.90761911602574,-0.710934727178785,12.0
1000.0,12.0,38.69809833706528,-0.6542942648151446,12.0
1000.0,12.0,38.69809833706528,-0.6542942648151446,12.0
1000.0,12.0,38.54542305509053,-0.6036191988802099,12.0
1000.0,12.0,38.45210771561611,-0.5725647150463798,12.0
1000.0,12.0,38.30499156447314,-0.5234354118521157,12.0
1000.0,12.0,38.20064527471144,-0.47848983998920075,12.0
1000.0,12.0,38.10191338304171,-0.43587212733407027,12.0
1000.0,12.0,38.00190876093693,-0.39257655888908677,12.0
1000.0,12.0,37.93523056983564,-0.3520760638938091,12.0
1000.0,12.0,37.850936936082086,-0.3008001374151179,12.0
1000.0,12.0,37.850936936082086,-0.3008001374151179,12.0
1000.0,12.0,37.7868389412536,-0.26171770592605786,12.0
1000.0,12.0,37.75010103669153,-0.22433567405833021,12.0
1000.0,12.0,37.694084156595316,-0.16729435722044636,12.0
1000.0,12.0,37.658361141303686,-0.13085885296302893,12.0
1000.0,12.0,37.646722469151676,-0.0952246975844743,12.0
1000.0,12.0,37.62715009840986,-0.03530270854475285,12.0
1000.0,12.0,37.61562891791223,-1e-06,12.0
1000.0,12.0,37.61562891791223,-1e-06,12.0
5000.0,12.0,37.61562891791223,0.0,12.0
5000.0,12.0,37.61562891791223,0.0,12.0
5000.0,12.0,37.62715009840986,0.03530270854475285,12.0
5000.0,12.0,37.646722469151676,0.0952246975844743,12.0
5000.0,12.0,37.658361141303686,0.13085885296302893,12.0
5000.0,12.0,37.694084156595316,0.16729435722044636,12.0
5000.0,12.0,37.75010103669153,0.22433567405833021,12.0
